-767.843464,620.179384,5.702566
-768.263436,621.089988,5.713275
-768.683408,622.000592,5.723984
-769.10338,622.911196,5.734693
-769.523352,623.821799,5.745402
-769.943324,624.732403,5.756111
-770.363296,625.643007,5.76682
-770.783268,626.553611,5.777529
-771.185002,627.47231,5.788587
-771.578976,628.394454,5.799794
-771.972949,629.316598,5.811001
-772.366923,630.238742,5.822208
-772.760896,631.160886,5.833415
-773.15487,632.08303,5.844622
-773.548843,633.005174,5.855828
-773.942817,633.927318,5.867035
-774.33679,634.849462,5.878242
-774.730764,635.771606,5.889449
-775.124737,636.69375,5.900656
-775.518711,637.615894,5.911863
-775.912684,638.538038,5.92307
-776.306658,639.460182,5.934276
-776.700631,640.382326,5.945483
-777.094605,641.30447,5.95669
-777.488578,642.226614,5.967897
-777.882552,643.148759,5.979104
-778.276525,644.070903,5.990311
-778.670498,644.993047,6.001518
-779.064472,645.915191,6.012724
-779.448643,646.841351,6.024228
-779.815527,647.774594,6.036253
-780.18241,648.707837,6.048279
-780.549293,649.64108,6.060304
-780.916176,650.574323,6.07233
-781.283059,651.507566,6.084355
-781.649943,652.440809,6.096381
-782.016826,653.374051,6.108406
-782.383709,654.307294,6.120432
-782.750592,655.240537,6.132457
-783.117475,656.17378,6.144483
-783.484359,657.107023,6.156508
-783.851242,658.040266,6.168534
-784.218125,658.973509,6.180559
-784.585008,659.906752,6.192585
-784.951891,660.839995,6.204611
-785.318775,661.773238,6.216636
-785.685658,662.706481,6.228662
-786.052541,663.639724,6.240687
-786.419424,664.572967,6.252713
-786.786307,665.50621,6.264738
-787.153191,666.439453,6.276764
-787.493029,667.382849,6.289879
-787.831786,668.32665,6.303038
-788.170544,669.270451,6.316197
-788.509302,670.214252,6.329356
-788.84806,671.158053,6.342516
-789.186818,672.101854,6.355675
-789.525575,673.045655,6.368834
-789.864333,673.989456,6.381993
-790.203091,674.933257,6.395152
-790.541849,675.877058,6.408311
-790.880607,676.820859,6.42147
-791.219364,677.76466,6.434629
-791.558122,678.708461,6.447788
-791.89688,679.652262,6.460947
-792.235638,680.596063,6.474106
-792.574395,681.539864,6.487265
-792.913153,682.483665,6.500424
-793.251911,683.427466,6.513583
-793.590669,684.371267,6.526742
-793.929427,685.315068,6.539902
-794.268184,686.258869,6.553061
-794.59299,687.207428,6.566911
-794.902658,688.161148,6.58151
-795.212326,689.114869,6.596109
-795.521994,690.068589,6.610709
-795.831662,691.02231,6.625308
-796.14133,691.976031,6.639908
-796.450997,692.929751,6.654507
-796.760665,693.883472,6.669107
-797.070333,694.837192,6.683706
-797.380001,695.790913,6.698305
-797.689669,696.744634,6.712905
-797.999337,697.698354,6.727504
-798.309005,698.652075,6.742104
-798.618673,699.605795,6.756703
-798.928341,700.559516,6.771303
-799.238009,701.513236,6.785902
-799.547677,702.466957,6.800501
-799.857345,703.420678,6.815101
-800.167013,704.374398,6.8297
-800.476681,705.328119,6.8443
-800.786349,706.281839,6.858899
-801.096017,707.23556,6.873499
-801.378917,708.197487,6.88965
-801.658615,709.160395,6.905986
-801.938314,710.123303,6.922323
-802.218012,711.086211,6.938659
-802.497711,712.04912,6.954995
-802.777409,713.012028,6.971332
-803.057107,713.974936,6.987668
-803.336806,714.937844,7.004005
-803.616504,715.900753,7.020341
-803.896203,716.863661,7.036678
-804.175901,717.826569,7.053014
-804.4556,718.789477,7.069351
-804.735298,719.752385,7.085687
-805.014997,720.715294,7.102024
-805.294695,721.678202,7.11836
-805.574394,722.64111,7.134697
-805.854092,723.604018,7.151033
-806.133791,724.566927,7.16737
-806.413489,725.529835,7.183706
-806.693188,726.492743,7.200042
-806.972886,727.455651,7.216379
-807.247115,728.420048,7.233075
-807.496063,729.391325,7.251433
-807.74501,730.362601,7.26979
-807.993957,731.333878,7.288148
-808.242905,732.305155,7.306506
-808.491852,733.276432,7.324864
-808.740799,734.247708,7.343222
-808.989746,735.218985,7.361579
-809.238694,736.190262,7.379937
-809.487641,737.161539,7.398295
-809.736588,738.132816,7.416653
-809.985536,739.104092,7.435011
-810.234483,740.075369,7.453368
-810.48343,741.046646,7.471726
-810.732378,742.017923,7.490084
-810.981325,742.989199,7.508442
-811.230272,743.960476,7.5268
-811.479219,744.931753,7.545157
-811.728167,745.90303,7.563515
-811.977114,746.874307,7.581873
-812.226061,747.845583,7.600231
-812.475009,748.81686,7.618589
-812.714288,749.790436,7.637651
-812.931813,750.769183,7.6583
-813.149337,751.747931,7.678949
-813.366862,752.726678,7.699598
-813.584387,753.705426,7.720247
-813.801912,754.684174,7.740896
-814.019436,755.662921,7.761545
-814.236961,756.641669,7.782194
-814.454486,757.620417,7.802842
-814.672011,758.599164,7.823491
-814.889536,759.577912,7.84414
-815.10706,760.55666,7.864789
-815.324585,761.535407,7.885438
-815.54211,762.514155,7.906087
-815.759635,763.492903,7.926736
-815.97716,764.47165,7.947385
-816.194684,765.450398,7.968034
-816.412209,766.429145,7.988683
-816.629734,767.407893,8.009331
-816.847259,768.386641,8.02998
-817.064783,769.365388,8.050629
-817.282308,770.344136,8.071278
-817.491672,771.324544,8.092576
-817.677224,772.309797,8.11577
-817.862776,773.295049,8.138963
-818.048328,774.280302,8.162156
-818.233879,775.265555,8.185349
-818.419431,776.250808,8.208542
-818.604983,777.23606,8.231736
-818.790535,778.221313,8.254929
-818.976087,779.206566,8.278122
-819.161639,780.191819,8.301315
-819.34719,781.177071,8.324508
-819.532742,782.162324,8.347702
-819.718294,783.147577,8.370895
-819.903846,784.13283,8.394088
-820.089398,785.118082,8.417281
-820.274949,786.103335,8.440474
-820.460501,787.088588,8.463668
-820.646053,788.07384,8.486861
-820.831605,789.059093,8.510054
-821.017157,790.044346,8.533247
-821.202709,791.029599,8.55644
-821.38826,792.014851,8.579634
-821.573812,793.000104,8.602827
-821.72724,793.990795,8.628776
-821.880398,794.981531,8.654748
-822.033556,795.972267,8.68072
-822.186714,796.963004,8.706693
-822.339872,797.95374,8.732665
-822.49303,798.944476,8.758637
-822.646188,799.935213,8.78461
-822.799346,800.925949,8.810582
-824.330925,810.833312,9.070305
-824.484083,811.824048,9.096277
-824.637241,812.814785,9.122249
-826.164091,823.929901,9.436166
-826.299145,824.923245,9.46422
-826.4342,825.916589,9.492273
-826.569255,826.909934,9.520326
-826.70431,827.903278,9.54838
-826.839364,828.896622,9.576433
-826.955967,829.8922,9.604981
-827.063396,830.888889,9.633774
-827.170824,831.885579,9.662568
-827.278252,832.882268,9.691361
-827.385681,833.878957,9.720155
-827.493109,834.875646,9.748948
-827.600538,835.872336,9.777742
-827.707966,836.869025,9.806535
-827.815394,837.865714,9.835329
-827.922823,838.862403,9.864122
-828.030251,839.859092,9.892916
-828.137679,840.855782,9.921709
-828.245108,841.852471,9.950503
-828.352536,842.84916,9.979296
-828.459965,843.845849,10.00809
-828.567393,844.842539,10.036883
-828.674821,845.839228,10.065677
-828.78225,846.835917,10.09447
-828.889678,847.832606,10.123263
-828.988219,848.830122,10.152248
-829.067708,849.82941,10.181641
-829.147197,850.828699,10.211035
-829.226686,851.827987,10.240428
-829.306176,852.827275,10.269821
-829.385665,853.826563,10.299215
-829.465154,854.825851,10.328608
-829.544643,855.825139,10.358002
-829.624133,856.824428,10.387395
-829.703622,857.823716,10.416789
-829.783111,858.823004,10.446182
-829.8626,859.822292,10.475575
-829.94209,860.82158,10.504969
-830.021579,861.820868,10.534362
-830.101068,862.820156,10.563756
-830.180558,863.819445,10.593149
-830.260047,864.818733,10.622542
-830.339536,865.818021,10.651936
-830.419025,866.817309,10.681329
-830.498515,867.816597,10.710723
-830.55164,868.817596,10.740545
-830.602943,869.818714,10.770397
-830.654247,870.819831,10.800248
-830.70555,871.820949,10.8301
-830.756854,872.822066,10.859952
-830.808158,873.823184,10.889803
-830.859461,874.824301,10.919655
-830.910765,875.825419,10.949507
-830.962069,876.826536,10.979359
-831.013372,877.827654,11.00921
-831.064676,878.828771,11.039062
-831.11598,879.829888,11.068914
-831.167283,880.831006,11.098766
-831.218587,881.832123,11.128617
-831.269891,882.833241,11.158469
-831.321194,883.834358,11.188321
-831.372498,884.835476,11.218172
-831.423802,885.836593,11.248024
-831.475105,886.837711,11.277876
-831.512112,887.839353,11.307887
-831.535053,888.841512,11.338055
-831.557994,889.843671,11.368223
-831.580935,890.845831,11.39839
-831.603876,891.84799,11.428558
-831.626817,892.850149,11.458726
-831.649757,893.852308,11.488894
-831.672698,894.854467,11.519062
-831.695639,895.856626,11.549229
-831.71858,896.858785,11.579397
-831.741521,897.860945,11.609565
-831.764462,898.863104,11.639733
-831.787402,899.865263,11.669901
-831.810343,900.867422,11.700069
-831.833284,901.869581,11.730236
-831.856225,902.87174,11.760404
-831.879166,903.873899,11.790572
-831.902107,904.876059,11.82074
-831.925047,905.878218,11.850908
-831.947758,906.880379,11.881077
-831.94223,907.88278,11.911419
-831.936702,908.885181,11.94176
-831.931175,909.887582,11.972102
-831.925647,910.889984,12.002444
-831.920119,911.892385,12.032786
-831.914592,912.894786,12.063127
-831.909064,913.897187,12.093469
-831.903536,914.899588,12.123811
-831.898009,915.90199,12.154153
-831.892481,916.904391,12.184495
-831.886953,917.906792,12.214836
-831.881426,918.909193,12.245178
-831.875898,919.911594,12.27552
-831.87037,920.913996,12.305862
-831.864843,921.916397,12.336203
-831.859315,922.918798,12.366545
-831.853787,923.921199,12.396887
-831.84826,924.9236,12.427229
-831.842732,925.926002,12.457571
-831.824916,926.92816,12.487926
-831.790887,927.929998,12.518301
-831.756858,928.931835,12.548675
-831.722829,929.933673,12.57905
-831.6888,930.935511,12.609424
-831.654771,931.937348,12.639799
-831.620742,932.939186,12.670173
-831.586713,933.941024,12.700548
-831.552684,934.942861,12.730922
-831.518655,935.944699,12.761297
-831.484627,936.946537,12.791671
-831.450598,937.948374,12.822046
-831.416569,938.950212,12.85242
-831.38254,939.95205,12.882795
-831.348511,940.953887,12.913169
-831.314482,941.955725,12.943544
-831.280453,942.957563,12.973918
-831.246424,943.959401,13.004292
-831.212395,944.961238,13.034667
-831.178366,945.963076,13.065041
-831.122805,946.963878,13.095335
-831.060315,947.964347,13.125603
-830.997826,948.964816,13.15587
-830.935336,949.965285,13.186138
-830.872846,950.965754,13.216405
-830.810357,951.966223,13.246673
-830.747867,952.966692,13.27694
-830.685377,953.967161,13.307208
-830.622887,954.96763,13.337475
-830.560398,955.968099,13.367743
-830.497908,956.968568,13.39801
-830.435418,957.969037,13.428278
-830.372928,958.969506,13.458545
-830.310439,959.969975,13.488813
-830.247949,960.970444,13.51908
-830.185459,961.970913,13.549348
-830.122969,962.971382,13.579616
-830.06048,963.971851,13.609883
-829.99799,964.97232,13.640151
-829.9355,965.972789,13.670418
-829.845588,966.971162,13.700449
-829.754751,967.969464,13.730473
-829.663914,968.967766,13.760496
-829.573077,969.966067,13.790519
-829.48224,970.964369,13.820543
-829.391402,971.962671,13.850566
-829.300565,972.960973,13.880589
-829.209728,973.959275,13.910613
-829.118891,974.957577,13.940636
-829.028054,975.955878,13.970659
-828.937217,976.95418,14.000683
-828.846379,977.952482,14.030706
-828.755542,978.950784,14.060729
-828.664705,979.949086,14.090752
-828.573868,980.947388,14.120776
-828.483031,981.945689,14.150799
-828.392193,982.943991,14.180822
-828.301356,983.942293,14.210846
-828.210519,984.940595,14.240869
-828.118374,985.93876,14.270875
-827.999374,986.934109,14.30052
-827.880374,987.929457,14.330164
-827.761374,988.924806,14.359809
-827.642374,989.920155,14.389454
-827.523374,990.915504,14.419099
-827.404374,991.910853,14.448744
-827.285374,992.906202,14.478389
-827.166374,993.901551,14.508034
-827.047374,994.8969,14.537679
-826.928374,995.892249,14.567323
-826.809374,996.887598,14.596968
-826.690374,997.882947,14.626613
-826.571374,998.878296,14.656258
-826.452374,999.873645,14.685903
-824.812874,1011.56125,15.036393
-824.663416,1012.550515,15.066069
-824.513957,1013.539779,15.095745
-824.364499,1014.529044,15.125421
-824.21504,1015.518309,15.155097
-824.065582,1016.507574,15.184773
-823.916123,1017.496839,15.214449
-823.766665,1018.486104,15.244125
-823.617206,1019.475369,15.273801
-823.467748,1020.464634,15.303477
-823.318289,1021.453898,15.333153
-823.168831,1022.443163,15.362829
-823.019372,1023.432428,15.392505
-822.869914,1024.421693,15.422181
-822.720455,1025.410958,15.451856
-822.570997,1026.400223,15.481532
-822.421539,1027.389488,15.511208
-822.27208,1028.378753,15.540884
-822.122622,1029.368017,15.57056
-821.973163,1030.357282,15.600236
-821.823705,1031.346547,15.629912
-821.674246,1032.335812,15.659588
-821.524788,1033.325077,15.689264
-821.375329,1034.314342,15.71894
-821.225871,1035.303607,15.748616
-821.053905,1036.288957,15.776122
-820.855472,1037.269704,15.801078
-820.657039,1038.250452,15.826033
-820.458607,1039.231199,15.850988
-820.260174,1040.211946,15.875943
-820.061742,1041.192693,15.900899
-819.863309,1042.173441,15.925854
-819.664877,1043.154188,15.950809
-819.466444,1044.134935,15.975765
-819.268011,1045.115682,16.00072
-819.069579,1046.09643,16.025675
-818.871146,1047.077177,16.050631
-818.672714,1048.057924,16.075586
-818.474281,1049.038672,16.100541
-818.275848,1050.019419,16.125496
-818.077416,1051.000166,16.150452
-817.878983,1051.980913,16.175407
-817.680551,1052.961661,16.200362
-817.482118,1053.942408,16.225318
-817.283685,1054.923155,16.250273
-817.085253,1055.903902,16.275228
-816.88682,1056.88465,16.300184
-816.688388,1057.865397,16.325139
-816.489955,1058.846144,16.350094
-816.291523,1059.826892,16.37505
-816.09309,1060.807639,16.400005
-815.894657,1061.788386,16.42496
-815.696225,1062.769133,16.449915
-815.497792,1063.749881,16.474871
-815.29936,1064.730628,16.499826
-815.100927,1065.711375,16.524781
-814.902494,1066.692123,16.549737
-814.704062,1067.67287,16.574692
-814.505629,1068.653617,16.599647
-814.273799,1069.626975,16.62105
-814.03535,1070.598869,16.641748
-813.796901,1071.570762,16.662446
-813.558452,1072.542656,16.683144
-813.320003,1073.514549,16.703842
-813.081554,1074.486443,16.724541
-812.843106,1075.458337,16.745239
-812.604657,1076.43023,16.765937
-812.366208,1077.402124,16.786635
-812.127759,1078.374018,16.807333
-811.88931,1079.345911,16.828032
-811.650861,1080.317805,16.84873
-811.412413,1081.289698,16.869428
-811.173964,1082.261592,16.890126
-810.935515,1083.233486,16.910824
-810.697066,1084.205379,16.931522
-810.458617,1085.177273,16.952221
-810.220168,1086.149167,16.972919
-809.981719,1087.12106,16.993617
-809.743271,1088.092954,17.014315
-809.504822,1089.064847,17.035013
-809.266373,1090.036741,17.055712
-809.027924,1091.008635,17.07641
-808.789475,1091.980528,17.097108
-808.551026,1092.952422,17.117806
-808.312578,1093.924316,17.138504
-808.074129,1094.896209,17.159203
-807.83568,1095.868103,17.179901
-807.597231,1096.839996,17.200599
-807.358782,1097.81189,17.221297
-807.120333,1098.783784,17.241995
-806.881885,1099.755677,17.262694
-806.643436,1100.727571,17.283392
-806.402595,1101.698842,17.303802
-806.132872,1102.662598,17.320737
-805.863148,1103.626354,17.337673
-805.593425,1104.590111,17.354608
-805.323701,1105.553867,17.371543
-805.053978,1106.517623,17.388478
-804.784254,1107.481379,17.405413
-804.514531,1108.445135,17.422348
-804.244807,1109.408891,17.439284
-803.975084,1110.372648,17.456219
-803.70536,1111.336404,17.473154
-803.435637,1112.30016,17.490089
-803.165913,1113.263916,17.507024
-802.89619,1114.227672,17.52396
-802.626466,1115.191428,17.540895
-802.356743,1116.155184,17.55783
-802.087019,1117.118941,17.574765
-801.817296,1118.082697,17.5917
-801.547572,1119.046453,17.608635
-801.277849,1120.010209,17.625571
-801.008125,1120.973965,17.642506
-800.738402,1121.937721,17.659441
-800.468678,1122.901478,17.676376
-800.198955,1123.865234,17.693311
-799.929231,1124.82899,17.710247
-799.659508,1125.792746,17.727182
-799.389784,1126.756502,17.744117
-799.120061,1127.720258,17.761052
-798.850337,1128.684014,17.777987
-798.580614,1129.647771,17.794922
-798.31089,1130.611527,17.811858
-798.041167,1131.575283,17.828793
-797.771444,1132.539039,17.845728
-797.50172,1133.502795,17.862663
-797.228063,1134.465409,17.879037
-796.93549,1135.422528,17.892713
-796.642917,1136.379648,17.906388
-796.350344,1137.336767,17.920063
-796.057771,1138.293886,17.933739
-795.765198,1139.251006,17.947414
-795.472625,1140.208125,17.96109
-795.180052,1141.165244,17.974765
-794.887479,1142.122364,17.988441
-794.594906,1143.079483,18.002116
-794.302333,1144.036603,18.015792
-794.00976,1144.993722,18.029467
-793.717187,1145.950841,18.043142
-793.424614,1146.907961,18.056818
-793.132041,1147.86508,18.070493
-792.839468,1148.8222,18.084169
-792.546896,1149.779319,18.097844
-792.254323,1150.736438,18.11152
-791.96175,1151.693558,18.125195
-791.669177,1152.650677,18.13887
-791.376604,1153.607797,18.152546
-791.084031,1154.564916,18.166221
-790.791458,1155.522035,18.179897
-790.498885,1156.479155,18.193572
-790.206312,1157.436274,18.207248
-789.913739,1158.393393,18.220923
-789.621166,1159.350513,18.234598
-789.328593,1160.307632,18.248274
-789.03602,1161.264752,18.261949
-788.743447,1162.221871,18.275625
-788.450874,1163.17899,18.2893
-788.158301,1164.13611,18.302976
-787.865728,1165.093229,18.316651
-787.573155,1166.050349,18.330327
-787.27857,1167.006841,18.343625
-786.971262,1167.959367,18.35454
-786.663955,1168.911893,18.365456
-786.356647,1169.864419,18.376371
-786.049339,1170.816946,18.387287
-785.742031,1171.769472,18.398202
-785.434723,1172.721998,18.409117
-785.127415,1173.674524,18.420033
-784.820107,1174.627051,18.430948
-784.5128,1175.579577,18.441864
-784.205492,1176.532103,18.452779
-783.898184,1177.484629,18.463694
-783.590876,1178.437156,18.47461
-783.283568,1179.389682,18.485525
-782.97626,1180.342208,18.496441
-782.668952,1181.294734,18.507356
-782.361644,1182.24726,18.518272
-782.054337,1183.199787,18.529187
-781.747029,1184.152313,18.540102
-781.439721,1185.104839,18.551018
-781.132413,1186.057365,18.561933
-780.825105,1187.009892,18.572849
-780.517797,1187.962418,18.583764
-780.210489,1188.914944,18.594679
-779.903182,1189.86747,18.605595
-779.595874,1190.819996,18.61651
-779.288566,1191.772523,18.627426
-778.981258,1192.725049,18.638341
-778.67395,1193.677575,18.649256
